round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009957254999999776,0.006495858999997495,0.0002782830000001013,0.0009291581809520721,6.122514605522156e-06,2.3711472749710083e-06,0.028641710057854652,0.04631075890068459,17.37252884,0.04631075890068459,17.37252884,0.8906231902204856,0.43660823295155876,0.43655,2.1729097069261933,0.436,0.3958191822495744,1.0,0.0
1,0.003797137000002948,0.0060070200000019724,0.0002800770000028763,0.0009458288550376892,5.578622221946716e-06,2.5331974029541016e-06,0.025029372423887253,0.03606754709855764,4.579907154000001,0.08237830599924223,21.952435994000002,0.9049553017086088,0.7511098029561144,0.7506833333333334,2.016104944978659,0.7514,0.3983716553949155,1.0,0.0
2,0.0028106030000003557,0.00153601699999939,0.000278833999999506,0.0009748321026563644,4.9192458391189575e-06,1.8123537302017212e-06,0.02235485427081585,0.027961871973040786,4.596182818999999,0.11034017797228302,26.548618813,0.9162234885832338,0.8747367587170553,0.8750083333333333,1.8162970017320432,0.8761,0.40490104790813786,1.0,0.0
3,0.0028362410000006832,0.0015210089999975196,0.00027927500000046734,0.0009718257933855057,5.559995770454407e-06,1.773238182067871e-06,0.02308533899486065,0.028701023022197347,4.593344792,0.13904120099448036,31.141963605,0.9244303903127545,0.9168267147296819,0.9168,1.5906814412948804,0.9168,0.3999147395141362,1.0,0.0
4,0.002842342000000997,0.0015037770000034811,0.00026426699999859693,0.0009757727384567261,6.2622129917144775e-06,1.9241124391555786e-06,0.02385660819709301,0.02945095326098368,4.570386136999996,0.16849215425546404,35.712349742,0.929507762491038,0.9349248809696239,0.9341416666666666,1.357734207528087,0.9344,0.38880954568903653,1.0,0.0
5,0.002878830999996751,0.0015574769999986415,0.00026900599999635233,0.000976094976067543,5.710870027542114e-06,1.69314444065094e-06,0.023261891677975655,0.028950704668503136,4.570264052999995,0.19744285892396718,40.282613794999996,0.9350933517829905,0.9419203730899491,0.9418083333333334,1.1135387590137154,0.942,0.38928335432047934,1.0,0.0
6,0.002847682999998824,0.0015425690000014924,0.0002768399999979465,0.0009758640080690384,5.8710575103759766e-06,1.942738890647888e-06,0.025111034512519836,0.03076180431698816,4.581276707000001,0.22820466324095534,44.863890502,0.9408248435830874,0.9468749752120461,0.9471166666666667,0.8816938341235201,0.9474,0.38345835933630007,1.0,0.0
7,0.0028520600000021545,0.0015471879999964244,0.00028316200000233493,0.0009630080312490463,6.081536412239075e-06,3.026798367500305e-06,0.02396789751946926,0.02962242388549896,4.587476826,0.2578270871264543,49.451367327999996,0.943269845593168,0.951773462228905,0.9519666666666667,0.6941094859339558,0.9523,0.36714063564088273,1.0,0.0
8,0.0028559679999986542,0.0015753799999984608,0.0002718309999991675,0.000963529571890831,5.647540092468262e-06,1.6540288925170898e-06,0.024274563416838646,0.029948573557710745,4.585859282999998,0.28777566068416505,54.037226610999994,0.9472958360791295,0.9554267379661421,0.9558999999999999,0.5354994927732327,0.9562,0.361666706694467,1.0,0.0
9,0.0028983869999947842,0.0015663540000048215,0.00028484500000303115,0.0009751319885253906,6.562098860740662e-06,1.6633421182632446e-06,0.023673202842473984,0.029406146271981015,4.591070713000001,0.31718180695614606,58.628297323999995,0.9503781469665284,0.9565972331719745,0.9574666666666665,0.4162136182046165,0.9575,0.3457901214168647,1.0,0.0
10,0.0028956519999994157,0.00148261700000063,0.00028324200000184874,0.0009661167860031128,5.3998082876205444e-06,2.0544975996017456e-06,0.024023422971367836,0.029658505063260066,4.585527560999999,0.3468403120194061,63.213824884999994,0.953597944675034,0.9580801905783222,0.9590333333333333,0.32170816341908975,0.959,0.34319822940703887,1.0,0.0
11,0.002844846999991546,0.0015847490000027165,0.00027952499999628344,0.0009536314755678177,5.83939254283905e-06,2.210959792137146e-06,0.023859903216362,0.02953070604425534,4.589274339000006,0.37637101806366147,67.803099224,0.9550452660615267,0.9596725875712356,0.9600583333333335,0.25562516095253607,0.96,0.33116622831601933,1.0,0.0
12,0.0028644239999948695,0.0015891070000009222,0.0002681539999969118,0.0009566675871610641,5.2265822887420654e-06,2.0246952772140503e-06,0.023169053718447685,0.02885465758316741,4.591234259000004,0.4052256756468289,72.394333483,0.9585796078910377,0.9606417175383296,0.9610833333333334,0.20767656351906805,0.9613,0.3209855688478418,1.0,0.0
13,0.0028766670000095473,0.0015928440000010369,0.0002666809999993802,0.0009424127638339996,5.930662155151367e-06,1.864507794380188e-06,0.02355840802192688,0.029244807955720376,4.592132022000001,0.43447048360254925,76.986465505,0.9607247202445128,0.9623959664056944,0.96285,0.17424595029875875,0.9629,0.311839155113055,1.0,0.0
14,0.0028353090000052816,0.0015817029999993792,0.0002777109999954064,0.0009582526981830597,5.3532421588897705e-06,2.032145857810974e-06,0.022294122725725174,0.027954483811925,4.581462333999994,0.46242496741447425,81.56792783899999,0.9631084287153283,0.9644296421954747,0.9647666666666667,0.1500045393769162,0.9649,0.30565461980860503,1.0,0.0
15,0.0028804640000004156,0.0016139840000022332,0.00028017699999338674,0.000973626971244812,5.640089511871338e-06,1.9632279872894287e-06,0.02390255406498909,0.029658409353729098,4.5826872330000015,0.49208337676820335,86.150615072,0.9638101717767559,0.9656728696512397,0.9657833333333331,0.13438252966029765,0.9658,0.2892294634469376,1.0,0.0
