round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007116321000001591,0.004610906999999997,0.0002792440000014551,0.0004884572699666023,5.4603442549705505e-06,2.353917807340622e-06,0.018009113147854805,0.030511856679886762,30.354046874,0.030511856679886762,30.354046874,0.13221220458868332,0.16370337103666407,0.16366666666666665,2.298202517666394,0.1637,0.14455991643748392,0.9789820270337178,0.02101797296628216
1,0.002579443000001902,0.0042983800000016,0.0002671220000038943,0.0005047982558608055,5.088746547698975e-06,2.273824065923691e-06,0.021855755243450403,0.029512861069932228,17.107985326999998,0.06002471774981899,47.462032201,0.18787569006001362,0.18020169698574875,0.18016666666666667,2.288760227493093,0.18,0.14826320367907597,0.9846181776171379,0.01538182238286212
2,0.002162640000001659,0.0013099789999984068,0.0002653179999967392,0.00048486003652215004,5.0389207899570465e-06,1.9138678908348083e-06,0.016985200345516205,0.02121495017071595,16.888527599999996,0.08123966792053494,64.350559801,0.23356975993048737,0.19440222132018273,0.19483333333333333,2.2741502447973323,0.195,0.14808405805229843,0.9798154841478107,0.020184515852189278
3,0.002175394999994751,0.0013216609999915363,0.0002660299999917015,0.0004991469904780388,5.480833351612091e-06,1.6130506992340088e-06,0.017411550972610712,0.021680877847117586,17.021671174999994,0.10292054576765253,81.372230976,0.26085183516571675,0.21680302816570274,0.21688333333333332,2.2538285889203036,0.2172,0.14750317059214624,0.9842633394398508,0.015736660560149218
4,0.002269249999997669,0.0013310089999976071,0.0002580849999986867,0.0005033449269831181,5.200039595365524e-06,1.723412424325943e-06,0.020161102060228586,0.02452971443922536,16.831915113999997,0.12745026020687789,98.20414609,0.28299583608923384,0.23940343523500526,0.23916666666666667,2.228392069852805,0.2395,0.1470185135297584,0.9790232872868908,0.02097671271310919
5,0.002236738999997101,0.0028393010000087315,0.0002750569999960817,0.0005065309815108776,5.539972335100174e-06,1.6628764569759369e-06,0.01801076577976346,0.023875596610068328,16.97021826599999,0.1513258568169462,115.17436435599998,0.3015058684887542,0.2619034424321287,0.26204166666666656,2.197862776019905,0.2623,0.146650535960749,0.9780082850588371,0.02199171494116292
6,0.00223488599999655,0.0013053309999975227,0.0002662800000052812,0.000496602151542902,4.258006811141968e-06,1.6032718122005463e-06,0.01935602119192481,0.02366498162209041,16.946865184000004,0.17499083843903662,132.12122954,0.317085953334967,0.2946035728440057,0.295175,2.1628811389585083,0.2954,0.14630280367719492,0.9723968906273209,0.02760310937267907
7,0.0021696340000119108,0.0013641110000151002,0.0002750159999891366,0.0004891077987849712,5.461275577545166e-06,1.7830170691013336e-06,0.01774316281080246,0.022048275902250225,17.06236474000002,0.19703911434128685,149.18359428000002,0.33147787879322027,0.3174021407124001,0.31742499999999996,2.1241550324838374,0.3177,0.1458990738487381,0.966562690828671,0.03343730917132903
8,0.0022123640000017986,0.001332933000014691,0.0002582750000215128,0.0005123517476022243,5.070120096206665e-06,1.7741695046424866e-06,0.0187877737917006,0.023110541828941678,16.733940298999983,0.22014965617022852,165.917534579,0.34444589176024826,0.3367021868699518,0.3370166666666667,2.0821365223655217,0.3372,0.14532187660420073,0.9667277318413626,0.033272268158637375
9,0.002161447999981192,0.0013094889999933912,0.0002576640000029329,0.00046636583283543587,5.370005965232849e-06,1.7639249563217163e-06,0.01812604209408164,0.022328142857816147,16.759213442999993,0.24247779902804467,182.676748022,0.3544559133301021,0.35110099195553524,0.35134166666666666,2.0370474691632428,0.3516,0.1447120960418483,0.9672888712845142,0.03271112871548576
10,0.0022287939999898754,0.0013457270000003518,0.0002732829999843034,0.0004744711332023144,4.868954420089722e-06,1.7331913113594055e-06,0.017853790894150734,0.022182668173059028,17.191391311000018,0.2646604672011037,199.86813933300002,0.3661518801971598,0.3646017159861546,0.36428333333333335,1.990496748610388,0.3645,0.1439008053850171,0.9674374081959367,0.03256259180406329
11,0.00222466700000723,0.0013253280000071754,0.00026314400000160276,0.0004758136346936226,5.270354449748993e-06,2.1941959857940674e-06,0.016582895070314407,0.02087931225545958,16.780595997000006,0.2855397794565633,216.64873533000002,0.3748439644751607,0.37320263836949646,0.373375,1.943959367426136,0.3739,0.14296657254990783,0.9677344820187816,0.03226551798121835
12,0.002153182999990122,0.0013357580000104008,0.0002698460000090108,0.00047641433775424957,4.2477622628211975e-06,1.703854650259018e-06,0.017331369686871767,0.02157252264154863,17.130841145000005,0.3071123020981119,233.77957647500003,0.38361590506268856,0.38200220136016033,0.3818000000000001,1.8971620767931394,0.382,0.14188557915164968,0.96796553943655,0.03203446056345005
13,0.0021780289999924207,0.0013408769999898595,0.0002595270000256278,0.0005061398260295391,5.189795047044754e-06,1.642853021621704e-06,0.01845667278394103,0.022748078258047144,16.848444874000023,0.32986038035615906,250.62802134900005,0.3919138806869527,0.38880336307184743,0.388725,1.8505797914311857,0.3888,0.14067163564782614,0.9681470845505108,0.031852915449489205
14,0.0022112620000029892,0.0013425410000422744,0.0002566520000186756,0.0005059903487563133,4.898756742477417e-06,1.5730038285255432e-06,0.021624951157718897,0.025947868267110152,17.21201090499997,0.3558082486232692,267.840032254,0.39915600318945205,0.3970030458226455,0.397225,1.8058940685248073,0.3972,0.1392609914515326,0.9690548101203149,0.030945189879685087
