round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007076017999999351,0.004351571999997361,0.0002784230000010268,0.0004901210777461529,5.289912223815918e-06,1.9026920199394226e-06,0.01518765976652503,0.027390986448512677,30.228802689,0.027390986448512677,30.228802689,0.14894919592222347,0.15370068890865698,0.15367499999999998,2.2984135452705092,0.1537,0.14618631917576674,0.9931755541252001,0.0068244458747999115
1,0.0022050510000042323,0.003844860000000949,0.0002668409999984078,0.0004863431677222252,5.2996911108493805e-06,2.295244485139847e-06,0.013641877099871635,0.02045256720319344,17.192083398,0.04784355365170612,47.420886087,0.2089276948098593,0.1639012919316408,0.1640083333333333,2.2878353595733643,0.164,0.14831516934814673,0.9958987308346124,0.0041012691653875555
2,0.002222803000002216,0.0013165330000006747,0.000268183999999394,0.0005002990365028381,5.209352821111679e-06,1.7741695046424866e-06,0.014306996017694473,0.01862179857652535,16.814375319000007,0.06646535222823147,64.235261406,0.24537179512436894,0.18939914095134458,0.18959166666666669,2.2720018248014813,0.1886,0.14791961154600725,0.9948672245052895,0.005132775494710473
3,0.0021321830000005093,0.0013057620000012093,0.0002567819999939047,0.00048356782644987106,5.320180207490921e-06,2.2742897272109985e-06,0.015958185773342848,0.020144075069723044,17.3928899,0.08660942729795451,81.628151306,0.27168590362986994,0.21719958966800146,0.21716666666666665,2.250968181634251,0.2169,0.14741223922417232,0.9948012081002129,0.005198791899787114
4,0.0022415990000013153,0.0013019150000133095,0.0002562410000024329,0.0004820050671696663,5.249865353107452e-06,1.914333552122116e-06,0.014480290934443474,0.018769215200535427,17.135941652,0.10537864249848994,98.764092958,0.2936178207039644,0.2518987211191431,0.251825,2.224211107326459,0.2522,0.14690636558008102,0.9869039956429173,0.013096004357082691
5,0.002187598000006119,0.001314658000012514,0.00025855500000204756,0.0004922738298773766,5.9818848967552185e-06,1.642853021621704e-06,0.016380539163947105,0.02064124873176354,17.401918921000004,0.12601989123025348,116.16601187900001,0.31160576332962014,0.2799986901235314,0.27969166666666667,2.1923783519600013,0.2802,0.1463905246625551,0.9802198346289053,0.019780165371094727
6,0.0021521320000204014,0.0013375119999921026,0.0002650880000203415,0.00045907171443104744,4.468020051717758e-06,1.6633421182632446e-06,0.01432879688218236,0.018548731958816234,17.319291365000012,0.1445686231890697,133.48530324400002,0.328235787224396,0.30220061645761426,0.3021749999999999,2.155707516247713,0.3019,0.14589098358660044,0.9921275436946081,0.007872456305391906
7,0.00218380100000104,0.0013657840000007582,0.00025624099998822203,0.000483968760818243,5.389563739299774e-06,1.7727725207805634e-06,0.014211216010153294,0.018508173107221637,17.108259102000005,0.16307679629629135,150.59356234600003,0.34178971491210125,0.3142988610312231,0.3144916666666667,2.1145657285859314,0.3149,0.14532552576804436,0.9934808799986796,0.006519120001320378
8,0.002170245000002069,0.001364832999996679,0.00026202199998692777,0.00047612423077225685,4.748813807964325e-06,1.7131678760051727e-06,0.015106156934052706,0.019385843146494608,16.94864796799999,0.18246263944278596,167.54221031400002,0.3541418083576838,0.33079886630911354,0.33070000000000005,2.070628809023507,0.3307,0.14467825420975072,0.9934313676948722,0.006568632305127831
9,0.0021846530000004805,0.00133061799999723,0.00026461699999913435,0.0004563257098197937,5.931127816438675e-06,1.7131678760051727e-06,0.014677490573376417,0.0189213485788855,17.33033348500001,0.20138398802167146,184.87254379900003,0.3654239096301964,0.3408997891722636,0.341,2.0232357088523574,0.341,0.1439813866900831,0.9952715749863841,0.004728425013615922
