round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010175107999998545,0.007286514000000466,0.00030615500000052975,0.0009608748368918896,6.061047315597534e-06,2.4042092263698578e-06,0.001578774768859148,0.020315891862292546,23.812678714,0.020315891862292546,23.812678714,0.32734,0.10300043278702366,0.103,2.260649583591059,0.103,0.09966400132283533,1.0,0.0
1,0.0038928310000017063,0.007987499999998704,0.00029500400000159743,0.0009121233597397804,5.479902029037476e-06,2.745073288679123e-06,0.0005980739369988441,0.013693757272058349,11.013375109999998,0.034009649134350894,34.826053824,0.45271999999999996,0.2573997224789196,0.2574,2.1973491804287457,0.2574,0.09981674830451705,1.0,0.0
2,0.0030415920000024244,0.0018580190000037078,0.00029601600000006556,0.000984828919172287,5.661044269800186e-06,1.8440186977386475e-06,0.0006410637870430946,0.006829024769189118,11.239056949000002,0.04083867390354001,46.065110773,0.5419299999999999,0.483496276208325,0.48350000000000004,2.1191161006403427,0.4835,0.09987876467034502,1.0,0.0
3,0.003023879000004115,0.0018285840000018538,0.0002976790000062124,0.0009911321103572845,5.470123142004013e-06,1.7741695046424866e-06,0.0006257048808038235,0.006774223283819936,10.964213023,0.04761289718735995,57.029323796,0.6033066666666668,0.6125971971522423,0.6126000000000001,2.0255481534110853,0.6126,0.09988329726050259,1.0,0.0
4,0.0030668289999908893,0.0018603139999981977,0.0002959750000002259,0.0009662052616477013,5.620997399091721e-06,2.0638108253479004e-06,0.0006546489894390106,0.006851657059300464,11.126594505,0.05446455424666041,68.155918301,0.63633,0.6566992504435827,0.6567,1.91729677561373,0.6567,0.0998760833720884,1.0,0.0
5,0.002987090000004855,0.0018150079999941227,0.0002948830000093494,0.0009739487431943417,5.851034075021744e-06,2.0936131477355957e-06,0.0006432482041418552,0.006722122594567281,11.167519567,0.061186676841227694,79.323437868,0.6536233333333333,0.6704007742185603,0.6704,1.7968347621040222,0.6704,0.09986273003123977,1.0,0.0
6,0.003064464999994243,0.001825547999999344,0.00028238100000521626,0.0009670057334005833,5.260109901428223e-06,1.8328428268432617e-06,0.000652956310659647,0.006799448996787305,10.914036173999989,0.067986125838015,90.23747404199999,0.6648466666666667,0.6775001367453456,0.6775000000000001,1.6675926309804947,0.6775,0.09983428018454844,1.0,0.0
7,0.003016975000008415,0.0018853499999949008,0.00030046499999514253,0.000983766745775938,5.650799721479416e-06,1.8533319234848022e-06,0.0005877930670976639,0.0067818539445170245,11.119361845,0.07476797978253202,101.35683588699999,0.6757266666666667,0.6838996989683164,0.6838999999999998,1.5342941859278816,0.6839,0.09979637183755909,1.0,0.0
8,0.0029480769999992162,0.0018075549999991836,0.00030819800001324893,0.0009889970533549786,5.259644240140915e-06,1.8738210201263428e-06,0.0005924631841480732,0.006652423702774968,10.964527013000009,0.08142040348530699,112.3213629,0.68511,0.6901002607277923,0.6901,1.4032961034927125,0.6901,0.09974850401416045,1.0,0.0
9,0.003055537999998137,0.0018121429999951033,0.0003067459999925859,0.0009967321529984474,6.000977009534836e-06,1.8742866814136505e-06,0.0006056167185306549,0.006784651135205877,10.933422592,0.08820505462051287,123.254785492,0.6948333333333333,0.697599303510373,0.6975999999999999,1.2799501354321123,0.6976,0.09968681568971262,1.0,0.0
