round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00961611899999859,0.006349403999999836,0.0002668010000004273,0.0009344951249659061,6.010755896568298e-06,2.05356627702713e-06,0.02061945293098688,0.03779433637812524,15.87638914,0.03779433637812524,15.87638914,0.8928400000000001,0.39599928700496984,0.3957833333333334,2.1859900349626145,0.3963,0.3946370790130194,1.0,0.0
1,0.0038122889999989695,0.005876525999997995,0.0002720210000006773,0.0009071128442883492,5.570240318775177e-06,2.9061920940876007e-06,0.019974180962890387,0.03085060623958924,3.095579321999999,0.06864494261771448,18.971968462,0.9077799999999999,0.6618995319950521,0.6619750000000001,2.025828715711356,0.6627,0.4058706201286976,1.0,0.0
2,0.0028133239999981186,0.0014746890000019164,0.0002678019999997616,0.0009500840678811073,5.881302058696747e-06,1.6726553440093994e-06,0.02161287935450673,0.02712633237979034,3.097581180999999,0.09577127499750482,22.069549643,0.9179633333333334,0.8349999472210946,0.835225,1.8259858986059316,0.8356,0.40641989152160757,1.0,0.0
3,0.002791002000002152,0.0015434780000020965,0.00027797199999923805,0.0009646019898355007,5.770940333604813e-06,1.6330741345882416e-06,0.02078402228653431,0.02636848029084149,3.097356327,0.12213975528834631,25.16690597,0.9262833333333332,0.9039005290365547,0.90395,1.595442140826021,0.9041,0.4043753621078075,1.0,0.0
4,0.0028291540000005,0.001500177000000491,0.0002730120000009606,0.0009811529889702797,5.380250513553619e-06,1.984182745218277e-06,0.0005370290018618107,0.006127889424092814,3.0954893400000003,0.12826764471243912,28.26239531,0.9317366666666667,0.9287999372410835,0.928775,1.3461335733675728,0.929,0.3986560127182662,1.0,0.0
5,0.0028127629999978865,0.0015420060000010949,0.00026990699999984713,0.0009555649012327194,4.949048161506653e-06,1.6731210052967072e-06,0.019802238792181015,0.025389101862579366,3.0928900289999994,0.1536567465750185,31.355285338999998,0.9369833333333334,0.9419992217510504,0.942075,1.0990655008977213,0.9419,0.3930356555052221,1.0,0.0
6,0.0028518060000024548,0.0014715329999930304,0.00025294499999972686,0.0009375899098813534,5.009118467569351e-06,2.154149115085602e-06,0.020888798870146275,0.026409836047605495,3.086782026999998,0.18006658262262398,34.442067365999996,0.9416333333333333,0.9478988237981043,0.947775,0.8686771114794211,0.9476,0.3851988104654813,1.0,0.0
7,0.0027898090000064713,0.0015309249999972963,0.00026948600000054057,0.0009439229033887386,6.432179361581802e-06,1.742970198392868e-06,0.020972196012735367,0.026514514065688388,3.0877005219999987,0.20658109668831237,37.529767887999995,0.9454166666666666,0.9533986256373054,0.9533916666666667,0.6707664274940857,0.9533,0.37605613320337467,1.0,0.0
8,0.002815085999998246,0.0015022709999996664,0.0002717610000004811,0.0009728572331368923,5.7406723499298096e-06,1.8631108105182648e-06,0.02184716798365116,0.027416746999946895,3.0966225660000006,0.23399784368825927,40.626390453999996,0.9490999999999997,0.9563987465489793,0.95655,0.5091831454644188,0.9569,0.36825564427891416,1.0,0.0
9,0.0027907210000037708,0.0015404130000007399,0.0002737439999975777,0.000945105217397213,5.710870027542114e-06,1.8230639398097992e-06,0.020853201858699322,0.026410719010065975,3.0937213170000035,0.26040856269832524,43.720111771,0.9521266666666667,0.9583984673005893,0.9583249999999999,0.3866335283072231,0.9586,0.3589389891531045,1.0,0.0
10,0.0028269889999990028,0.0015516529999999307,0.000280537000001857,0.0009668059647083282,5.631241947412491e-06,1.7741695046424866e-06,0.021059790160506964,0.026693180536668137,3.096835284000001,0.2871017432349934,46.816947055,0.9548566666666666,0.9608981482281161,0.9608666666666669,0.2978382544300427,0.9608,0.34871705904496286,1.0,0.0
11,0.002800119000006873,0.0015612119999985907,0.00027367400000599673,0.0009730169549584389,5.360227078199387e-06,1.8533319234848022e-06,0.02289990708231926,0.028515142596290843,3.096758340000001,0.3156168858312842,49.913705395,0.9573866666666667,0.9620982685640204,0.9622750000000003,0.23361174259989406,0.9624,0.3390788197638195,1.0,0.0
12,0.002817761999999391,0.001489558000002944,0.0002752770000000737,0.00094997463747859,4.989095032215118e-06,1.9441358745098114e-06,0.019751662854105234,0.025291167722492958,3.098261110000003,0.3409080535537772,53.011966505000004,0.9598233333333334,0.9631982289318605,0.9633333333333333,0.19005016420786372,0.9631,0.32646706856580876,1.0,0.0
13,0.0028707510000032244,0.0015093149999998445,0.0002703679999953579,0.0009693801403045654,5.25033101439476e-06,1.9138678908348083e-06,0.02097581187263131,0.026602790211839533,3.0899733560000016,0.3675108437656167,56.101939861000005,0.9622833333333333,0.9645984292997775,0.9647166666666668,0.15891252710415532,0.965,0.31737840649009835,1.0,0.0
14,0.002886990999996897,0.00153756799999627,0.00026983700000471345,0.0009624380618333817,4.728790372610092e-06,1.7937272787094116e-06,0.019854846876114607,0.025518203455597188,3.0970965120000002,0.3930290472212139,59.199036373000006,0.9639100000000002,0.9662979100513107,0.9662250000000001,0.13814662575436096,0.9663,0.3051245958268157,1.0,0.0
15,0.0027997480000010455,0.001512740999999096,0.0002802270000046292,0.0009700008668005466,5.45009970664978e-06,1.7541460692882538e-06,0.019843305926769972,0.025413227039351227,3.097299362000001,0.41844227426056513,62.29633573500001,0.9658166666666669,0.9670978703231893,0.9670916666666667,0.12336594886934986,0.9673,0.29544186590867055,1.0,0.0
16,0.0028054379999957746,0.0014986239999927875,0.0002572829999962778,0.0009668059647083282,4.879198968410492e-06,1.8328428268432617e-06,0.02303488878533244,0.028569751791820863,3.0872077090000047,0.447012026052386,65.38354344400001,0.9674433333333333,0.9679984703713619,0.9679083333333334,0.11298053048122615,0.9682,0.2849344017490899,1.0,0.0
17,0.0028072009999959846,0.0015132020000123703,0.0002562110000070561,0.0009689889848232269,6.352085620164871e-06,1.7029233276844025e-06,0.02264113025739789,0.028194788251184377,3.096826543000006,0.47520681430357037,68.48036998700002,0.9690699999999999,0.9686985105792916,0.9688749999999998,0.1051494710641309,0.969,0.27508364443842787,1.0,0.0
18,0.00285834800000373,0.003979814999993891,0.0002574340000052189,0.0009245057590305805,5.0300732254981995e-06,1.69314444065094e-06,0.020755738951265812,0.02878256492796538,3.104153523000008,0.5039893792315358,71.58452351000003,0.9701633333333334,0.9696981910270103,0.9697416666666664,0.0995421038253215,0.9698,0.2648408538838832,1.0,0.0
19,0.00286644300000205,0.0015489889999997786,0.0002671419999984437,0.0009768749587237835,5.519948899745941e-06,1.7327256500720978e-06,0.019029607996344566,0.02469630962961844,3.087699621999988,0.5286856888611542,74.67222313200001,0.9711599999999999,0.9702983111709912,0.970425,0.09536481010296141,0.9705,0.2546877475683298,1.0,0.0
20,0.0028478490000054535,0.0042608420000078695,0.0002609200000023293,0.0009062918834388256,5.1800161600112915e-06,2.064276486635208e-06,0.02438689861446619,0.032670045790567315,3.1063255299999923,0.5613557346517215,77.778548662,0.9724633333333332,0.9712984714269401,0.9713166666666666,0.09221403505028294,0.9714,0.24738951643222548,1.0,0.0
