round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010290956999998713,0.0073573870000025465,0.0003075369999976374,0.0009515569545328617,6.581656634807587e-06,4.038214683532715e-06,0.02818272914737463,0.04710078697322473,23.87350209,0.04710078697322473,23.87350209,0.3060633333333333,0.28700005181928884,0.287,2.2605429579274725,0.287,0.09958186047052803,1.0,0.0
1,0.0035774589999988393,0.007520444000000737,0.00029829999999719803,0.0009148376993834972,5.851034075021744e-06,2.7748756110668182e-06,0.03495706105604768,0.04727672766511404,11.329673108999998,0.09437751463833877,35.203175199,0.38441333333333333,0.3647996368811313,0.36479999999999996,2.2092953162452282,0.3648,0.09981796099680366,1.0,0.0
2,0.0030250510000016106,0.0018794189999979949,0.0002956550000021707,0.0009803622961044312,5.170237272977829e-06,1.9227154552936554e-06,0.03081945003941655,0.03700703028825103,10.948248868,0.1313845449265898,46.151424067,0.44162666666666667,0.4014989688921132,0.40150000000000013,2.1455064733950096,0.4015,0.09988065234836094,1.0,0.0
3,0.003040759999997533,0.00182618899999909,0.0002852260000025808,0.000990931410342455,5.4300762712955475e-06,1.8239952623844147e-06,0.026637867093086243,0.03278822757496158,10.940116224,0.16417277250155138,57.091540291,0.4969033333333333,0.45509726672443557,0.4551,2.0673694938135605,0.4551,0.09989499402033636,1.0,0.0
4,0.002968504999998345,0.001863851000010186,0.00029454299999542854,0.000965682789683342,5.499925464391708e-06,1.734122633934021e-06,0.034714896231889725,0.04081471206967535,11.089047674999996,0.20498748457122673,68.18058796599999,0.5395733333333333,0.48129779489733543,0.4813,1.9742290882256845,0.4813,0.09988920742254542,1.0,0.0
5,0.002945441999997911,0.0018863629999970044,0.00029655599999500737,0.0009939069859683514,5.199108272790909e-06,1.492910087108612e-06,0.03159726085141301,0.037726220855731185,10.87108405699999,0.24271370542695792,79.05167202299998,0.5755133333333333,0.5083976036457748,0.5084,1.867521725523586,0.5084,0.09988832170636573,1.0,0.0
6,0.003118757000009964,0.0018149190000116278,0.0002956149999988611,0.0009878459386527538,5.651265382766724e-06,1.8542632460594177e-06,0.0325770010240376,0.03880164349133963,11.053125260000002,0.28151534891829755,90.10479728299998,0.6050233333333332,0.5458990550656712,0.5458999999999999,1.7500920227160468,0.5459,0.09987173689718776,1.0,0.0
7,0.003025452000002815,0.0018459470000067313,0.00029471400000602443,0.0009722262620925903,5.669891834259033e-06,1.6740523278713226e-06,0.031334416940808296,0.03748010014707859,11.125068872,0.31899544906537614,101.22986615499998,0.6298466666666668,0.590498789443835,0.5905000000000001,1.6258724779366684,0.5905,0.09984773541994643,1.0,0.0
8,0.003087828999994713,0.001835396999993577,0.0002994729999983292,0.0009989049285650253,5.470123142004013e-06,2.034008502960205e-06,0.028395297937095165,0.034624405997291774,10.820515747000002,0.3536198550626679,112.05038190199998,0.6489100000000001,0.620097559407456,0.6201,1.4996780907384122,0.6201,0.09981570235108175,1.0,0.0
9,0.002970538999989003,0.001816691999991349,0.00030611500000077285,0.0010002683848142624,5.491077899932861e-06,1.6628764569759369e-06,0.02950853807851672,0.03560930641766902,11.134617495,0.3892291614803369,123.18499939699998,0.6648200000000001,0.6420985660451232,0.6421,1.376597363727923,0.6421,0.0997565249885971,1.0,0.0
10,0.0030110349999858954,0.0018517569999971784,0.00028008600000362094,0.0009823450818657875,5.058944225311279e-06,1.753680408000946e-06,0.03177892183884978,0.03791095754533558,11.224122409000003,0.4271401190256725,134.40912180599997,0.6785599999999999,0.662896933353677,0.6629000000000002,1.260512337897913,0.6629,0.09969049959598493,1.0,0.0
11,0.0029873010000187605,0.0018377219999763383,0.0002851760000055492,0.000983447302132845,5.7406723499298096e-06,1.9744038581848145e-06,0.027672360185533762,0.03377372156387537,10.948060271000003,0.4609138405895479,145.35718207699998,0.6903199999999999,0.6794969786475743,0.6795,1.1547676993254274,0.6795,0.09961035376335312,1.0,0.0
12,0.0030735619999973096,0.0018686299999899347,0.0003034900000216112,0.0009668059647083282,5.189795047044754e-06,1.7727725207805634e-06,0.02668545674532652,0.03290490727761153,10.821914823000014,0.4938187478671594,156.1790969,0.6997333333333334,0.6906976219744493,0.6907,1.0613952328602727,0.6907,0.09949533441701294,1.0,0.0
13,0.0030179780000025858,0.001854462000011381,0.0002845040000067911,0.0009527900256216526,5.5711716413497925e-06,1.812819391489029e-06,0.02502042008563876,0.03113753810231401,11.050229609000013,0.5249562859694734,167.229326509,0.7095433333333333,0.7006981449654202,0.7007,0.9809453980610393,0.7007,0.09930783063944414,1.0,0.0
14,0.0030291489999854093,0.001827220999985002,0.0002910869999936949,0.0009836480021476746,5.1888637244701385e-06,1.7741695046424866e-06,0.024082116782665253,0.030220184818006146,10.891277520000017,0.5551764707874796,178.12060402900002,0.71712,0.708997867732225,0.709,0.913223889498665,0.709,0.0990826809155818,1.0,0.0
15,0.0030298200000231645,0.0018251280000072256,0.00028247999998143314,0.0009934250265359879,6.050802767276764e-06,1.8239952623844147e-06,0.02555289911106229,0.03169162693563976,11.199371224000004,0.5868680977231193,189.31997525300002,0.7244366666666667,0.7163984298755475,0.7164,0.8575128661557889,0.7164,0.0987010207605528,1.0,0.0
16,0.0030321950000029574,0.0018656640000074276,0.00030653600001073755,0.0009654639288783073,5.711335688829422e-06,1.8728896975517273e-06,0.021193322259932756,0.027370765414218567,10.953730739000008,0.6142388631373379,200.27370599200003,0.7309833333333334,0.7213976717785435,0.7214,0.8122197722855468,0.7214,0.09821321367806314,1.0,0.0
17,0.002966932000020961,0.004640065000018012,0.0002772900000138634,0.0009301071986556053,5.2102841436862946e-06,2.0638108253479004e-06,0.023676966316998005,0.03249863461067548,10.990369770000001,0.6467374977480134,211.26407576200003,0.7376333333333333,0.729696554880945,0.7296999999999999,0.7754575857720055,0.7296,0.0975051281468533,1.0,0.0
18,0.0030202819999942676,0.0018203980000066622,0.00030710699999758617,0.0009878757409751415,5.711335688829422e-06,1.862645149230957e-06,0.026067915838211775,0.03221115256002349,10.941489449999978,0.6789486503080369,222.205565212,0.7433566666666668,0.7385965177437882,0.7386,0.7451325311257054,0.7386,0.09671690758881031,1.0,0.0
19,0.0030409609999821896,0.005281278999973438,0.0002916069999798765,0.0009152591228485107,5.681067705154419e-06,1.834239810705185e-06,0.025048772804439068,0.03458539423473894,11.167239217000002,0.7135340445427758,233.372804429,0.7497566666666667,0.7465966002708037,0.746575,0.7192833118926222,0.7466,0.09556658088136401,1.0,0.0
20,0.003011505999978681,0.005511861000002227,0.00029483299999810697,0.0009042080491781235,5.42961061000824e-06,1.7629936337471008e-06,0.02667673910036683,0.036406339753767725,11.264994776000009,0.7499403842965435,244.63779920500002,0.7563766666666667,0.7516974415665546,0.7518083333333333,0.6976247891640892,0.7518,0.0944712918563136,1.0,0.0
21,0.003053845000010824,0.0018652830000007725,0.000300745000004099,0.0009992369450628757,5.681067705154419e-06,2.083834260702133e-06,0.02587755909189582,0.03210443393894025,11.089150541999999,0.7820448182354838,255.72694974700002,0.7623533333333333,0.7578971636616276,0.7578333333333332,0.6782596558808519,0.7578,0.09327096425791703,1.0,0.0
22,0.0029958359999682216,0.0018992969999658271,0.0002876709999668492,0.0009820740669965744,6.0908496379852295e-06,1.8230639398097992e-06,0.02883531292900443,0.0350081049094797,11.114341754000037,0.8170529231449635,266.84129150100006,0.7677233333333334,0.7643970058047199,0.7643666666666666,0.6603716298604545,0.7643,0.09198618037634447,1.0,0.0
23,0.002951623000001291,0.001873138000007657,0.00030555400002185706,0.0009727058932185173,5.991198122501373e-06,1.8426217138767242e-06,0.030443714931607246,0.03655456964469295,11.101960802000008,0.8536074927896564,277.94325230300007,0.7736366666666666,0.7714973279479658,0.7715083333333332,0.6432718315634864,0.7715,0.09067605884327183,1.0,0.0
24,0.0029664809999871977,0.001853290000042307,0.0002942229999689516,0.000995079055428505,4.828907549381256e-06,1.6628764569759369e-06,0.029146829154342413,0.03526239399377573,10.984118948999992,0.8888698867834322,288.92737125200006,0.77908,0.775796889499205,0.7759,0.6284074041599663,0.776,0.08953096709393824,1.0,0.0
25,0.003112485000031029,0.0018169520000128614,0.0002995620000092458,0.0009971531108021736,5.419831722974777e-06,1.964159309864044e-06,0.02971762092784047,0.03595115702972862,11.071727592999991,0.9248210438131608,299.99909884500005,0.7839300000000001,0.7823972514665339,0.7824999999999999,0.6147567031863398,0.7824,0.08822803999877887,1.0,0.0
26,0.0030348189999926944,0.0018267500000206383,0.0002952650000338508,0.000977394636720419,5.480367690324783e-06,2.0028091967105865e-06,0.028247419744729996,0.034389131558384634,10.969893361999993,0.9592101753715454,310.96899220700004,0.78946,0.7884977732100035,0.788475,0.6008205125316645,0.7885,0.08726499066458251,1.0,0.0
27,0.0029395209999734107,0.0018078550000382165,0.00028399299998227434,0.0009932052344083786,5.880836397409439e-06,1.8137507140636444e-06,0.027459419798105955,0.03349168861961971,10.980177965999985,0.9927018639911651,321.949170173,0.7939000000000002,0.7904972540574983,0.7906916666666666,0.5883926256967429,0.7907,0.0862361960023375,1.0,0.0
28,0.0029539579999777743,0.0018041989999915131,0.00028300200000330733,0.0009994171559810638,5.980953574180603e-06,1.7327256500720978e-06,0.02850088570266962,0.03454917553784753,11.124830188999965,1.0272510395290126,333.074000362,0.79868,0.7936973350491275,0.7939083333333333,0.5755981888157872,0.7938,0.08532107006294644,1.0,0.0
29,0.0029291109999576292,0.0018047689999889371,0.0003072470000233807,0.0009638308547437191,5.891080945730209e-06,1.9241124391555786e-06,0.029939317144453526,0.03595209019255208,10.932100532999982,1.0632031297215647,344.006100895,0.80266,0.7985974965525781,0.7986666666666666,0.5636268189063849,0.7987,0.0842756867861228,1.0,0.0
30,0.0030650760000412447,0.0017933380000272336,0.0003038209999886021,0.0009850002825260162,5.479902029037476e-06,2.1238811314105988e-06,0.031505429185926914,0.03766026825167046,11.073443583000028,1.1008633979732352,355.079544478,0.8070933333333334,0.8042980981361368,0.804175,0.5525464684532854,0.8043,0.08347016236093602,1.0,0.0
31,0.0030212850000452818,0.0018674070000201937,0.0003026489999911064,0.0009976541623473167,5.991198122501373e-06,1.7830170691013336e-06,0.030416362918913364,0.036613132296508866,10.98092103099998,1.137476530269744,366.060465509,0.8111966666666667,0.8083985392718239,0.8084916666666667,0.5419501647495995,0.8085,0.0824011706298761,1.0,0.0
32,0.002974155000003975,0.0018683590000136974,0.0003021969999963403,0.0009748912416398525,5.459878593683243e-06,1.7830170691013336e-06,0.02695406135171652,0.03308090648903317,11.414795174000005,1.1705574367587772,377.475260683,0.8150100000000001,0.8135978612068328,0.813825,0.5298855686054443,0.8138,0.08158649867576442,1.0,0.0
33,0.0029938229999970645,0.0018190860000117937,0.00028751000002102955,0.0009552938863635063,5.701091140508652e-06,1.9739381968975067e-06,0.028853026684373617,0.03491641460010442,10.991718590000005,1.2054738513588816,388.466979273,0.8195,0.8182987823426734,0.8182166666666668,0.5202411058516548,0.8182,0.08043135340209978,1.0,0.0
