round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006884104000000946,0.004613447999997078,0.00028501499999933344,0.00048429984599351883,5.289912223815918e-06,2.2440217435359955e-06,0.016274566762149334,0.02854896754210756,33.543172045,0.02854896754210756,33.543172045,0.14990988814989856,0.10780139393887052,0.10759999999999999,2.297082894965063,0.1076,0.14636659679128305,0.9859715139212094,0.014028486078790592
1,0.0024937949999994657,0.004293838000002381,0.00026079999999950587,0.0004903208464384079,5.169771611690521e-06,2.375338226556778e-06,0.0172307719476521,0.02477707090393011,17.051286888,0.05332603844603767,50.594458933,0.2054499946293303,0.1336026017121477,0.13339166666666666,2.284839301169673,0.1333,0.14766004561640897,0.9840322820220825,0.015967717977917517
2,0.0021397100000086766,0.0013365110000052027,0.00026487699999222514,0.0004732985980808735,5.2996911108493805e-06,1.8328428268432617e-06,0.02157286973670125,0.02579439886872592,16.770884646000006,0.07912043731476359,67.36534357900001,0.24155795812859215,0.1914043794976024,0.19129166666666667,2.2673668197438688,0.1909,0.14752289972556776,0.9812843491607665,0.018715650839233544
3,0.0021681939999922406,0.0028041979999926525,0.0002625529999988885,0.000491652637720108,5.148816853761673e-06,1.783948391675949e-06,0.019044318702071905,0.024777849105021232,17.215650049999994,0.10389828641978482,84.580993629,0.26951199496935113,0.2378066334447448,0.23779166666666673,2.2443718216087243,0.2366,0.14687557646579535,0.9808552425277681,0.019144757472231877
4,0.002165257000001475,0.0013406289999977616,0.00026092999999605127,0.00048294709995388985,5.200039595365524e-06,1.7532147467136383e-06,0.020194698590785265,0.02445141494507652,16.890659157,0.12834970136486135,101.471652786,0.2897719445046412,0.26710432374388604,0.26706666666666673,2.216018878960911,0.2665,0.14625629402394627,0.9806076810087306,0.019392318991269364
5,0.0021615410000066504,0.002822623000000135,0.0002750969999993913,0.000482756644487381,5.119945853948593e-06,1.7741695046424866e-06,0.01802121475338936,0.023770126513241507,17.163076638999996,0.15211982787810285,118.634729425,0.3046938736499736,0.29250381207638926,0.2924333333333333,2.182855518558357,0.2919,0.14559648411110895,0.9856001716426532,0.014399828357346767
6,0.0021411920000105056,0.0013239969999858658,0.0002595369999767172,0.0004794611595571041,4.678964614868164e-06,1.6130506992340088e-06,0.019026983994990587,0.023237463169834882,17.05029438699998,0.17535729104793774,135.685023812,0.3171658442072594,0.30810477668285535,0.30825,2.1457722760454008,0.3083,0.14504843523369718,0.9864501328580152,0.013549867141984806
7,0.0021629529999813712,0.0013383140000087224,0.0002764500000012049,0.0004783789627254009,5.1800161600112915e-06,1.8440186977386475e-06,0.021859856322407722,0.026122976319982172,17.352545281000005,0.2014802673679199,153.037569093,0.32824199076075833,0.32180414132079693,0.32230833333333336,2.1054524832134005,0.3222,0.14449389833425397,0.9813586176164777,0.01864138238352231
8,0.002150450000016235,0.0013447560000088288,0.00026563900001974616,0.00047098472714424133,4.6691857278347015e-06,1.6326084733009338e-06,0.018243100959807634,0.02248123248119782,16.805843678000002,0.22396149984911773,169.843412771,0.3376658609509991,0.33040338437533284,0.3302583333333334,2.0636749599553363,0.3299,0.1440402553147568,0.9837599643511412,0.016240035648858786
9,0.002147964999977603,0.002853980999987016,0.00026155099999414233,0.0004904321394860744,5.970709025859833e-06,1.8328428268432617e-06,0.018305618781596422,0.02406735147289396,17.138613798999984,0.2480288513220117,186.98202657,0.3471318751533003,0.34140502723871324,0.3408666666666667,2.0200367109685002,0.341,0.1434881955202482,0.9842963476423892,0.015703652357610842
10,0.0021139110000092387,0.001314288999992641,0.0002632340000161548,0.0005021430552005768,4.367902874946594e-06,1.7541460692882538e-06,0.018059204798191786,0.022258903902354632,16.871498478999996,0.2702877552243663,203.85352504899998,0.35679789015822566,0.3508055500377609,0.3506333333333333,1.9765215478365934,0.3505,0.1429374579768909,0.9855341552375766,0.014465844762423408
11,0.0021799049999913223,0.0013458379999917724,0.00025993799999923795,0.0004910421557724476,5.2801333367824554e-06,1.7331913113594055e-06,0.01728474022820592,0.02156847670860884,17.309776714999998,0.29185623193297516,221.16330176399998,0.3655218585873668,0.3582040729961049,0.35814166666666664,1.9335110036632683,0.3578,0.14232324840725966,0.9857982208578832,0.014201779142116844
12,0.002158796000003349,0.0013421919999814236,0.0002701880000017809,0.00048380903899669647,4.8889778554439545e-06,1.912936568260193e-06,0.018394845072180033,0.022656632025586987,17.14961467500001,0.31451286395856215,238.312916439,0.37400997070498404,0.36510455501145306,0.36580833333333335,1.8916140749484678,0.3657,0.14161898086719504,0.9850967965539437,0.014903203446056335
