round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006839131999999637,0.0045936749999988535,0.00027636899999805564,0.0004917127080261707,5.8212317526340485e-06,1.8030405044555664e-06,0.014417573343962431,0.026626086324242237,30.04165199,0.026626086324242237,30.04165199,0.1432839722318134,0.1089988753295083,0.10909999999999999,2.296377019037174,0.1091,0.14662060211922684,0.9951642983281346,0.004835701671865422
1,0.002144747999999197,0.004281609999999603,0.00026782300000149917,0.0004979148507118225,5.078967660665512e-06,2.304092049598694e-06,0.01439783489331603,0.021597313803738416,17.294377737,0.04822340012798065,47.336029726999996,0.19584606635213778,0.137698004861417,0.13720000000000002,2.285821739631363,0.1361,0.1482762418081191,0.9970622699740885,0.002937730025911467
2,0.002252018999996608,0.0013336140000035357,0.00027081900000069936,0.0004747421480715275,5.489680916070938e-06,1.6032718122005463e-06,0.01835488574579358,0.022693172846594223,16.916251445,0.07091657297457488,64.252281172,0.23703793470886228,0.20329738610072323,0.20390833333333336,2.2697594678854642,0.2026,0.14798996652158106,0.9955934049611328,0.0044065950388672
3,0.002222563999993099,0.0013570079999993823,0.0002627129999979161,0.00047154584899544716,5.050096660852432e-06,1.6838312149047852e-06,0.015763169154524803,0.020083733931386405,17.281376311999992,0.09100030690596128,81.53365748399999,0.2663059528449438,0.24259751862375645,0.2426,2.247979966900017,0.2406,0.147390644021232,0.9932415705302767,0.0067584294697232705
4,0.002231631000000789,0.0013131160000057207,0.00026619000000494,0.00048156408593058586,5.670823156833649e-06,1.6130506992340088e-06,0.015569847077131271,0.019869632036929374,17.367719778999998,0.11086993894289066,98.90137726299999,0.2882659118427511,0.27719852929181266,0.27652499999999997,2.2207192529605915,0.2765,0.14681161131383239,0.9855919195920186,0.01440808040798136
5,0.0022262309999945273,0.001368880000001127,0.0002759179999998196,0.0004764148034155369,5.279667675495148e-06,1.6735866665840149e-06,0.017876577097922564,0.022230974155675653,17.268742134999997,0.1331009130985663,116.17011939799998,0.3044359168501277,0.3012964178477146,0.30128333333333335,2.18839597098435,0.3004,0.1462619491445701,0.9875146473898764,0.012485352610123623
6,0.002205340999978489,0.0013218720000054418,0.0002645970000116904,0.00048177503049373627,4.848930984735489e-06,1.6530975699424744e-06,0.017093786969780922,0.021373874028824957,17.324755557000017,0.15447478712739127,133.494874955,0.31852392951146724,0.31489754175051315,0.3156666666666667,2.151831376401684,0.3158,0.14580077867070895,0.9874486309847997,0.012551369015200264
7,0.002210240000010799,0.0013291460000175448,0.0002627730000028805,0.0004574391059577465,5.159992724657059e-06,1.5227124094963074e-06,0.017268304713070393,0.021534585524193517,17.17190968600002,0.17600937265158478,150.66678464100002,0.3305598653403935,0.3262965857805952,0.32625,2.1117572754244263,0.326,0.14523760821065418,0.9878199732633559,0.01218002673664409
8,0.0022456670000110535,0.0012884890000179894,0.0002758880000044428,0.0004654638469219208,4.569068551063538e-06,1.6530975699424744e-06,0.01720463577657938,0.021486365789655792,16.926567619999986,0.19749573844124058,167.593352261,0.342047889649385,0.33489630864336145,0.3348166666666666,2.0689585088174556,0.3346,0.14462403372252505,0.988273836048258,0.011726163951741975
9,0.002174072000002525,0.0012912640000024567,0.0002614310000126352,0.0004871748387813568,4.808884114027023e-06,1.8230639398097992e-06,0.01701018027961254,0.02123075406646535,17.415032566000008,0.21872649250770593,185.00838482700001,0.35258382881937855,0.34329799065909333,0.3435916666666667,2.024946304816234,0.3437,0.1440074081710122,0.9886451783268142,0.0113548216731858
10,0.002253461000009338,0.0012897720000069057,0.00027274199999283155,0.0005265288054943085,4.978850483894348e-06,1.7229467630386353e-06,0.016760793048888445,0.02110999865163876,16.868211815999985,0.2398364911593447,201.876596643,0.3619518921443557,0.35279903328237766,0.3531583333333334,1.979924603353573,0.3528,0.143268117411386,0.9895859120991567,0.010414087900843305
11,0.0022356079999781286,0.001299310000007381,0.0002568220000114252,0.00046397093683481216,5.269888788461685e-06,1.812819391489029e-06,0.01514488784596324,0.019407681490974937,17.381862246999987,0.2592441726503196,219.25845888999999,0.3708018687357628,0.362200755602001,0.36255,1.9342836141586304,0.3625,0.1424283276263801,0.9898334736181941,0.01016652638180593
12,0.002141922000021168,0.0013181850000023587,0.00025762300001019867,0.0004534907639026642,4.868954420089722e-06,1.6437843441963196e-06,0.015432668384164572,0.019610401886865247,17.062871040999994,0.2788545745371849,236.32132993099998,0.37968188661085706,0.3720013185130168,0.372125,1.889076997962179,0.3719,0.14143283314099034,0.9835289069333729,0.016471093066627085
13,0.0021484940000107144,0.0013315300000158459,0.00026352500000825785,0.0004918938502669334,4.547648131847382e-06,1.6731210052967072e-06,0.01648578606545925,0.020727449684898147,17.333454915000004,0.299582024222083,253.65478484599998,0.3876738977540462,0.37860168048034565,0.37880833333333336,1.8449526497080355,0.3786,0.14039779833112787,0.9836526876928917,0.016347312307108286
14,0.0022324920000187376,0.0013177139999811516,0.00026081999999405525,0.00047070393338799477,4.727859050035477e-06,1.5730038285255432e-06,0.013660851866006851,0.01794888266226735,17.255871756999994,0.3175309068843504,270.910656603,0.3955600258652376,0.386000923151035,0.38585833333333336,1.8035075242006327,0.3856,0.13914757431687447,0.9837021999966992,0.016297800003300833
15,0.002170406000004732,0.001361515999974472,0.0002648170000156824,0.000513595063239336,5.260109901428223e-06,1.9832514226436615e-06,0.013357752002775669,0.017675329427333963,17.44276039800002,0.33520623631168434,288.353417001,0.40305989779099,0.3939996862054174,0.3941083333333333,1.7635737084135223,0.3938,0.1378899727992887,0.9838177287055834,0.016182271294416628
16,0.002208667000047626,0.0013626189999627059,0.0002585060000228623,0.00045620696619153023,4.588626325130463e-06,1.6731210052967072e-06,0.014345116913318634,0.018637377626873786,16.987036494999984,0.3538436139385581,305.340453496,0.41105598782054226,0.4034011686209256,0.4037166666666667,1.7267384498934202,0.4038,0.13653221772886254,0.9838919971612946,0.016108002838705393
17,0.002211864000003061,0.0013286249999850952,0.0002668820000053529,0.0004934156313538551,4.868954420089722e-06,1.5730038285255432e-06,0.014866576064378023,0.019173804653974003,16.978082084999983,0.3730174185925321,322.318535581,0.4185099805553722,0.4142009321714297,0.41384166666666666,1.691964725904827,0.4139,0.1352787125171469,0.9838754930600254,0.01612450693997458
18,0.002177379000045221,0.001308117000007769,0.0002650480000170319,0.0004926649853587151,4.578381776809692e-06,1.5031546354293823e-06,0.015527806710451841,0.019777097232292817,16.87824863200001,0.39279451582482494,339.196784213,0.4252899302381301,0.423900375497921,0.42379166666666673,1.6600100390518768,0.4238,0.13379547058211752,0.9839745176676404,0.016025482332359564
19,0.0021823980000021947,0.0013326629999710349,0.00025888599998324935,0.0004631499759852886,5.058944225311279e-06,1.5529803931713104e-06,0.014978385996073484,0.019222094896633735,16.868321965000007,0.4120166107214587,356.065106178,0.4328019024920637,0.4312998580727255,0.43129166666666663,1.6299121545839914,0.4316,0.1322331408794151,0.9902955884537308,0.00970441154626922
20,0.0021949910000103046,0.001315790999967703,0.00026592000000391636,0.0004998981021344662,4.91878017783165e-06,1.7830170691013336e-06,0.015745115000754595,0.020028416900117918,17.016832143999977,0.4320450276215766,373.081938322,0.4393399728213774,0.44079934131926163,0.4407083333333333,1.6029240270204181,0.4404,0.13045978328288002,0.9904853856183261,0.009514614381673892
21,0.0022539020000067467,0.001322923999964587,0.00026031900000589303,0.0004934757016599178,5.130190402269363e-06,1.6032718122005463e-06,0.015056862961500883,0.019394217125352498,17.070814849999977,0.4514392447469291,390.15275317199996,0.4462639234660554,0.4488989840540532,0.44875833333333337,1.5777237128607835,0.449,0.1286585812371487,0.9962453169612648,0.0037546830387351626
22,0.0022257789999571287,0.001301764999993793,0.000269956999943588,0.00048812711611390114,4.93926927447319e-06,1.612585037946701e-06,0.015857325866818428,0.02014950583713926,17.350640516,0.47158875058406835,407.50339368799996,0.4521598651368572,0.45449978552572107,0.45448333333333335,1.5546667983260336,0.4542,0.126696488012965,0.996855968708224,0.003144031291775984
23,0.002264674000002742,0.0013148490000389756,0.00026299400002471884,0.00047570420429110527,5.08967787027359e-06,1.9939616322517395e-06,0.016332175116986036,0.020657479960846103,17.270570830999986,0.49224623054491445,424.77396451899995,0.45816798362323996,0.45959894749266605,0.4596333333333333,1.5337968280043783,0.4594,0.12482898478112865,0.9913105906817844,0.008689409318215602
24,0.0021616600000129438,0.0013712659999782773,0.0002704679999965265,0.0004768958315253258,4.919711500406265e-06,1.6330741345882416e-06,0.017091611865907907,0.021378454483055975,16.95715322899997,0.5136246850279704,441.7311177479999,0.4653919707546776,0.464099188836206,0.4644666666666666,1.51388467112674,0.4649,0.12291540391413984,0.9974996286577215,0.00250037134227854
25,0.002169024000011177,0.0012930479999795352,0.00028044600003340747,0.0004869750700891018,4.838686436414719e-06,1.6530975699424744e-06,0.016102232970297337,0.020338217824416915,17.32830481100001,0.5339629028523873,459.0594225589999,0.4703259572167496,0.46969915064347084,0.46895833333333337,1.4960383040995537,0.469,0.12104484562066792,0.9974171081513756,0.002582891848624369
26,0.0021887909999804833,0.0013310499999761305,0.00027087799998071205,0.0004949690774083138,4.61796298623085e-06,1.773238182067871e-06,0.015111521817743778,0.019403601096257717,17.384697630999995,0.5533665039486451,476.4441201899999,0.4755500203286665,0.4736979923864029,0.47369999999999995,1.479269880282728,0.4736,0.11919932654528353,0.9972190589361456,0.002780941063854403
27,0.0021765580000305818,0.0013318910000066353,0.000259257000038815,0.0004854118451476097,4.9192458391189575e-06,1.7043203115463257e-06,0.017830187920480967,0.022089929331855274,17.34435597700002,0.5754564332805003,493.78847616699994,0.4814320394454858,0.47789763387369333,0.4775583333333335,1.4635302914848811,0.478,0.11742344955287143,0.9974501163539139,0.002549883646086104
28,0.0021267440000087845,0.0013082269999813434,0.0002614310000126352,0.00047808699309825897,4.7693029046058655e-06,1.5529803931713104e-06,0.016285215970128775,0.020466027246527574,17.08129268700003,0.5959224605270279,510.869768854,0.4859980131018227,0.48249779528118203,0.4830416666666666,1.4493543558482882,0.4828,0.11583146570884613,0.9976564176197785,0.002343582380221476
29,0.0021634030000541316,0.0013359590000163735,0.0002674730000080672,0.00047767721116542816,4.838686436414719e-06,1.933891326189041e-06,0.01715310476720333,0.021404389556209935,17.25940804399994,0.6173268500832378,528.129176898,0.49152804597523697,0.48689727689637013,0.486975,1.4355598718305178,0.4875,0.11438427304401985,0.9975904012147019,0.002409598785298117
30,0.002242582000008042,0.001291095000055975,0.00026310399994144973,0.0005152779631316662,4.577916115522385e-06,1.7229467630386353e-06,0.016602862160652876,0.02092122198666857,17.39559760999998,0.6382480720699064,545.524774508,0.4971339950029153,0.4916969185755837,0.4914083333333334,1.4227481295790854,0.4918,0.11290809870433817,0.9982175570629301,0.0017824429370698613
31,0.002189541999996436,0.0013273729999809802,0.00026099000001522654,0.00048351800069212914,5.269888788461685e-06,1.7741695046424866e-06,0.016611807979643345,0.02088027503862122,16.983923078999965,0.6591283471085276,562.5086975869999,0.5016440163423508,0.4937977589117182,0.49443333333333334,1.410384333586391,0.4947,0.11144412123662072,0.9986631677971975,0.0013368322028024515
32,0.0021304609999788227,0.001320419999956357,0.00026816299998699833,0.0004870048724114895,4.6389177441596985e-06,1.6032718122005463e-06,0.01524431025609374,0.019456601317983768,17.250869090999913,0.6785849484265114,579.7595666779998,0.5059420483999301,0.4990985602874243,0.4987333333333333,1.399311965024924,0.4984,0.10977007030976772,0.9986714198478321,0.0013285801521678575
