round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010204055000002654,0.007280874000002768,0.00030309899999991785,0.000981394201517105,5.980953574180603e-06,2.0139850676059723e-06,0.029269300866872072,0.048046718007036304,24.09915306,0.048046718007036304,24.09915306,0.4002233333333334,0.24760215836934296,0.24759999999999993,2.252746477675514,0.2476,0.0995820535337642,1.0,0.0
1,0.003461350999998558,0.007470269999998891,0.00030392000000034614,0.0009127743542194366,6.361864507198334e-06,2.745073288679123e-06,0.025018207728862762,0.03717563002087587,11.020020530000004,0.08522234802791218,35.11917359,0.4918766666666667,0.46009962738092836,0.46009999999999995,2.1993152927666806,0.4601,0.09975181126418697,1.0,0.0
2,0.003044428000002597,0.0018377419999993094,0.0003050729999998225,0.0009852200746536255,6.411690264940262e-06,1.6828998923301697e-06,0.023713637609034777,0.0298941952738474,11.132897571999997,0.11511654330175958,46.252071162,0.5322833333333333,0.5132989646698009,0.5133,2.133383705974006,0.5133,0.09983932266333453,1.0,0.0
3,0.0029667619999997896,0.0018604440000018485,0.00029757899999793835,0.0009755520150065422,1.0089017450809479e-05,1.8640421330928802e-06,0.0232507879845798,0.029363078059169823,11.155358573,0.1444796213609294,57.407429735,0.56594,0.5474993354656011,0.5475000000000001,2.0527844398547286,0.5475,0.099872722601799,1.0,0.0
4,0.0029948549999971874,0.0018533509999940634,0.00027960500000290267,0.0009436029940843582,4.8889778554439545e-06,1.6735866665840149e-06,0.023551132064312696,0.029629108622913236,10.944581160999995,0.17410872998384264,68.352010896,0.5913966666666667,0.5743985843737974,0.5743999999999999,1.9574713383238918,0.5744,0.0998777722650842,1.0,0.0
5,0.00305128099999763,0.0018638300000048957,0.00029516400000773046,0.0009675668552517891,6.7516230046749115e-06,1.912936568260193e-06,0.02392267994582653,0.03010918636066151,11.153605572000004,0.20421791634450415,79.505616468,0.6134666666666667,0.5999986325465437,0.5999999999999999,1.8488830986876077,0.6,0.09986892880461018,1.0,0.0
6,0.0030187490000059825,0.001857599000004484,0.00028167900001108137,0.0009403759613633156,5.5409036576747894e-06,1.8337741494178772e-06,0.02146530384197831,0.027571081481170268,11.077484532,0.23178899782567441,90.583101,0.6321233333333334,0.6181996779527159,0.6182,1.730045967589552,0.6182,0.09984384099436916,1.0,0.0
7,0.003030471999991846,0.0018443029999986038,0.00028277100000195787,0.0009600231423974037,6.311573088169098e-06,1.873355358839035e-06,0.024211543146520853,0.030337297217357673,10.991042277999995,0.2621262950430321,101.574143278,0.6490933333333332,0.6312997621110795,0.6312999999999999,1.6045726891904593,0.6313,0.0998237167054116,1.0,0.0
8,0.002988743000003069,0.0018036069999993742,0.00029652700000326604,0.0009589311666786671,4.569068551063538e-06,1.7741695046424866e-06,0.0211571860127151,0.027211337417455184,10.859140986,0.28933763246048727,112.433284264,0.6628566666666666,0.6451004862376605,0.6451000000000001,1.4770310065997676,0.6451,0.0997923970669409,1.0,0.0
9,0.003016395000003058,0.0018296060000011494,0.0002970780000026707,0.0009803008288145065,5.511101335287094e-06,1.8835999071598053e-06,0.02183312503620982,0.027963899566273653,10.777238366999995,0.3173015320267609,123.21052263099999,0.6746066666666666,0.6615017709721778,0.6615000000000001,1.3520563181977683,0.6615,0.09974389355695656,1.0,0.0
10,0.0029941729999904965,0.001854914000006147,0.00030111600000282124,0.0009865527972579002,5.3299590945243835e-06,2.0139850676059723e-06,0.023946033790707588,0.030090133532127084,10.914194797000007,0.347391665558888,134.124717428,0.6856466666666666,0.6740004155139273,0.674,1.2344831315854106,0.674,0.09967083088553104,1.0,0.0
11,0.003038245999988476,0.0018483009999954447,0.0002990019999913329,0.0009617372415959835,6.321817636489868e-06,1.8533319234848022e-06,0.026426753029227257,0.03258221442035847,11.141118656999993,0.3799738799792465,145.265836085,0.69464,0.684201618297199,0.6842,1.1279230647193739,0.6842,0.0995702203180238,1.0,0.0
