round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006996088999997596,0.004726707000003216,0.0002790140000001884,0.00048165395855903625,5.290377885103226e-06,2.1238811314105988e-06,0.015419929288327694,0.027910807505904245,29.967818037,0.027910807505904245,29.967818037,0.14847962091021197,0.13070120134384688,0.13069166666666668,2.297354399403439,0.1307,0.14638710437795577,0.9832565892624318,0.016743410737568243
1,0.002547343999999896,0.004328297999997233,0.00026267299999460647,0.00050743343308568,5.0389207899570465e-06,2.874992787837982e-06,0.014986846130341291,0.0226405084769965,17.13315377,0.050551315982900746,47.100971807,0.20516021608333745,0.15290012887649065,0.15294166666666667,2.2867167539234403,0.153,0.1481505244667604,0.9857322044528065,0.014267795547193485
2,0.002137474000001305,0.001324367000002269,0.0002660490000039317,0.0005000089295208454,5.22984191775322e-06,1.984182745218277e-06,0.00041856616735458374,0.004653679121545906,16.731442994000005,0.05520499510444665,63.832414801000006,0.24144816230352073,0.18609901994370892,0.18612499999999998,2.270886961417862,0.1861,0.14767946426191347,0.9833391097687776,0.016660890231222414
3,0.0022462079999883144,0.0013349070000003849,0.0002722309999967365,0.00048730475828051567,5.320180207490921e-06,2.1238811314105988e-06,0.0003713378682732582,0.004719432687878111,17.201791645,0.059924427792324764,81.03420644600001,0.2652782558960334,0.22179819169874185,0.22185833333333335,2.24951726575441,0.2219,0.1471993753286395,0.9760608011090756,0.02393919889092444
4,0.002191205000002583,0.001371195000004377,0.0002645259999951577,0.0004708142951130867,5.230307579040527e-06,1.7741695046424866e-06,0.0003660069778561592,0.004670751750055047,17.349122058000006,0.06459517954237981,98.38332850400002,0.2836402660518796,0.25519764260620315,0.2551583333333333,2.2229836983016775,0.2553,0.1467593145193492,0.9691208265253916,0.030879173474608446
5,0.0022102510000081566,0.001399517999999489,0.0002739939999969465,0.00047845905646681786,5.8710575103759766e-06,1.9939616322517395e-06,0.0003633517771959305,0.004733438852809968,16.760995073000004,0.06932861839518978,115.14432357700002,0.2984062345583645,0.2794987299476146,0.27955,2.1918713171270827,0.2795,0.14641195410530494,0.9692446072849104,0.030755392715089647
6,0.0022114129999977195,0.0013418700000045192,0.00026198200001203986,0.00044608814641833305,4.909001290798187e-06,1.6330741345882416e-06,0.0003644246608018875,0.0046323198826598855,16.823771174,0.07396093827784966,131.96809475100002,0.3114502544069158,0.30109813709656524,0.30118333333333336,2.156563360479814,0.3012,0.1459975325438483,0.9690383060190457,0.030961693980954275
7,0.002208859000006669,0.0013528609999866603,0.0002713490000019192,0.0004799109883606434,5.018897354602814e-06,1.834239810705185e-06,0.000376005657017231,0.004695838782538431,17.346500015000004,0.0786567770603881,149.31459476600003,0.3233683254451502,0.3191987826305582,0.31920833333333337,2.1173259547994108,0.3189,0.145630818547286,0.9691868429304682,0.030813157069531805
8,0.0021983190000014474,0.001318045000004986,0.000264236000020901,0.0004932768642902374,5.009118467569351e-06,1.7629936337471008e-06,0.0003677406348288059,0.004648389611247694,16.972605751000003,0.08330516667163579,166.28720051700003,0.33469229374756115,0.33399942710897307,0.33405,2.0750780860079994,0.334,0.14511679447275463,0.9702266013104256,0.029773398689574404
9,0.0021478139999828727,0.0013124339999990298,0.00025877599998125334,0.00047312909737229347,4.798639565706253e-06,1.943204551935196e-06,0.00037339190021157265,0.004572286841664663,16.974916860000008,0.08787745351330045,183.26211737700004,0.34608830381423544,0.34379879049941314,0.34384166666666666,2.0311094386668147,0.3437,0.14455175546549284,0.9700863164496377,0.02991368355036228
