round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010223061999997896,0.007473529999998618,0.0003009850000026404,0.0009435419924557209,5.760695785284042e-06,2.073589712381363e-06,0.02761538326740265,0.04656433654535519,24.084941424,0.04656433654535519,24.084941424,0.27246333333333334,0.23269631593644655,0.2327,2.2697591591186037,0.2328,0.099561915189414,1.0,0.0
1,0.0034823670000037055,0.00807023999999501,0.0003019970000011085,0.0009201481007039547,5.860812962055206e-06,2.7958303689956665e-06,0.024892820976674557,0.03767622972070939,10.957436231000003,0.08424056626606458,35.042377655,0.4176933333333333,0.2954982952413579,0.29550000000000004,2.221805005027844,0.2955,0.09971205879903128,1.0,0.0
2,0.0030660660000023654,0.0017657949999971834,0.00028904199999857383,0.001005538273602724,5.3299590945243835e-06,1.7830170691013336e-06,0.027145219035446644,0.033278773285211116,11.113363198999998,0.11751933955127569,46.155740854,0.4989033333333333,0.4112015309721011,0.4112,2.1629510641859744,0.4112,0.0998403022340053,1.0,0.0
3,0.002943856000001688,0.0018241739999993456,0.0002781730000052107,0.0009879949502646923,5.5800192058086395e-06,1.9636936485767365e-06,0.027111063711345196,0.03315280537447052,10.899528297000003,0.1506721449257462,57.055269151000005,0.5494366666666667,0.4791999533626401,0.4791999999999999,2.0909821545354093,0.4792,0.09987553288373033,1.0,0.0
4,0.003007195000009233,0.0018523879999889914,0.0003034199999945031,0.0010261861607432365,5.2801333367824554e-06,1.6530975699424744e-06,0.025715554133057594,0.03191167652470028,11.106182076000003,0.1825838214504465,68.16145122700001,0.5871366666666668,0.5342027698369515,0.5342000000000001,2.006279562228023,0.5342,0.0998868467744533,1.0,0.0
5,0.002979412999991382,0.0018395139999967114,0.0002998630000092817,0.0009819138795137405,5.921348929405212e-06,1.9138678908348083e-06,0.028820130974054337,0.03492867007038569,11.018975772000005,0.21751249152083219,79.18042699900002,0.6190533333333333,0.5791020245028466,0.5791000000000001,1.9093604148767245,0.579,0.09988527202546763,1.0,0.0
6,0.002993289000002619,0.0018349650000004658,0.0002977590000057262,0.000982164405286312,4.980247467756271e-06,1.7639249563217163e-06,0.026943387929350138,0.03305830950706934,11.219109525999997,0.2505708010279015,90.39953652500002,0.6434833333333333,0.6100033538595294,0.6100000000000001,1.801915289494938,0.61,0.0998742254413509,1.0,0.0
7,0.0029490159999880916,0.001855262000006519,0.0003021269999976539,0.0009906599298119545,5.801208317279816e-06,2.0139850676059723e-06,0.02566990675404668,0.03177478687723578,11.111021801000007,0.2823455879051373,101.51055832600002,0.66467,0.6301036001930748,0.6300999999999999,1.6865519502292425,0.63,0.09986083912970624,1.0,0.0
8,0.003056797999988703,0.0018604730000078007,0.00027771199999904184,0.0009977729059755802,6.061047315597534e-06,1.6628764569759369e-06,0.02652430022135377,0.03272478005109747,10.980667549000003,0.3150703679562348,112.49122587500003,0.6811133333333333,0.647103925503055,0.6471,1.566302691404812,0.6471,0.09983865456742799,1.0,0.0
9,0.003058941999995568,0.0018466169999982185,0.00029370100000392085,0.0009980127215385437,6.392132490873337e-06,1.7927959561347961e-06,0.02811439521610737,0.03431985286609063,11.203355114000004,0.3493902208223254,123.69458098900003,0.6957399999999999,0.6636032110686002,0.6635999999999999,1.4450931789014285,0.6636,0.09980897782029742,1.0,0.0
10,0.003002867000020615,0.0018761919999974452,0.00030140599997707795,0.000985169317573309,5.279667675495148e-06,1.6828998923301697e-06,0.027115479111671448,0.03328807599680772,10.900894899000008,0.3826782968191331,134.59547588800004,0.7072166666666666,0.6838034974181518,0.6837999999999999,1.3265399929052724,0.6838,0.09977423933211325,1.0,0.0
11,0.0029932090000102107,0.0018799990000104572,0.0002838430000053904,0.0009869728237390518,5.410052835941315e-06,1.8528662621974945e-06,0.026476599276065826,0.032627886018929075,11.067784270000004,0.4153061828380622,145.66326015800004,0.7169266666666666,0.6988026625518313,0.6988,1.2144739376470304,0.6988,0.09972499716802986,1.0,0.0
12,0.0029435049999904095,0.001882283000014695,0.0003038899999978639,0.000990348868072033,4.959292709827423e-06,1.7131678760051727e-06,0.026018218137323856,0.03214491746598469,11.064285783000003,0.4474511003040469,156.72754594100005,0.7248900000000001,0.7117031464864123,0.7117000000000001,1.11131920201329,0.7117,0.09965763791409099,1.0,0.0
13,0.0030155099999831236,0.001833742000002303,0.0002816589999952157,0.0009877653792500496,5.539972335100174e-06,1.7434358596801758e-06,0.027277822140604258,0.03340378192802973,11.002948712999995,0.4808548822320766,167.73049465400004,0.7314666666666668,0.7209015500684686,0.7209,1.019025168479822,0.7209,0.0995646677640544,1.0,0.0
14,0.0030139679999763302,0.0018508139999937612,0.00028797099997746045,0.0009765229187905788,5.4603442549705505e-06,1.8328428268432617e-06,0.028005588334053755,0.0341421574398737,11.086681975000005,0.5149970396719503,178.81717662900004,0.7380233333333331,0.729301192899222,0.7293,0.9382612004447669,0.7293,0.09944604200240202,1.0,0.0
15,0.003096443000004001,0.0018589690000112569,0.0002931200000091394,0.0009636678732931614,6.141141057014465e-06,1.5632249414920807e-06,0.031625723000615835,0.0378456272399319,10.979768586999995,0.5528426669118822,189.79694521600004,0.7443799999999999,0.7366013551703654,0.7366,0.8686697098393791,0.7366,0.09928210996560133,1.0,0.0
16,0.0029428340000094977,0.0018722540000055687,0.0003000929999927848,0.0009990152902901173,5.470123142004013e-06,1.6628764569759369e-06,0.03234537271782756,0.03846670200772451,11.089499650999983,0.5913093689196067,200.88644486700002,0.7503066666666666,0.7447018375695601,0.7447,0.8097751574775282,0.7447,0.09905103919636105,1.0,0.0
17,0.003037862000013547,0.001840985000001183,0.0002878109999926437,0.0009638289920985699,5.640089511871338e-06,2.173706889152527e-06,0.033768563997000456,0.03990686478550742,11.076329799000007,0.6312162337051141,211.96277466600003,0.7569633333333333,0.7490025986413751,0.749,0.7597931105488787,0.749,0.0987460459128741,1.0,0.0
18,0.0029770280000036564,0.0018840959999977258,0.0002902349999942544,0.000977685209363699,5.159061402082443e-06,1.6526319086551666e-06,0.035623565316200256,0.04175942121887033,11.089057711999999,0.6729756549239845,223.05183237800003,0.7622966666666667,0.7544028402727999,0.7544000000000001,0.7178140696816551,0.7544,0.0983044594838512,1.0,0.0
19,0.0029891210000130286,0.001838901000013493,0.00027628900002696355,0.0009909900836646557,6.06197863817215e-06,1.8728896975517273e-06,0.026684036012738943,0.03278727196479281,11.15437980499999,0.7057629268887773,234.20621218300002,0.7686133333333333,0.7608016827834252,0.7608,0.6827001987745206,0.7608,0.09777186586855843,1.0,0.0
20,0.003028814999993301,0.001877804000002925,0.0002985300000091229,0.0009859707206487656,5.470123142004013e-06,1.6130506992340088e-06,0.03356800600886345,0.0397662089033588,10.894871042000005,0.7455291357921361,245.10108322500002,0.7748133333333334,0.7664023643030354,0.7664,0.6526429979755475,0.7664,0.09706377524637465,1.0,0.0
21,0.0029797930000086126,0.0018713229999889336,0.0002811980000103631,0.0009916420094668865,5.63962385058403e-06,1.6828998923301697e-06,0.031463204883039,0.03759448341625671,11.23811658599999,0.7831236192083928,256.339199811,0.7805699999999999,0.7725025261903323,0.77255,0.6270794403819612,0.7725,0.09610565047956904,1.0,0.0
22,0.0030121129999542973,0.0019328280000081577,0.000292808999972749,0.0009572072885930538,5.539972335100174e-06,2.0242296159267426e-06,0.029065904673188925,0.03526842616366821,11.091177910999988,0.818392045372061,267.430377722,0.7868700000000001,0.7792024483654373,0.7793333333333332,0.6045532123730205,0.7796,0.0951362528337392,1.0,0.0
23,0.003032952000012301,0.0018423079999934089,0.00030199700000821394,0.000986000057309866,5.749985575675964e-06,1.942738890647888e-06,0.032750430051237345,0.03892137983302746,10.850351974999967,0.8573134252050885,278.28072969699997,0.79286,0.7864026905726321,0.7864750000000001,0.5847476887436339,0.7865,0.09386774273051915,1.0,0.0
24,0.002994079000018246,0.0018612239999811209,0.00028804100003299027,0.000999565701931715,4.709232598543167e-06,1.9730068743228912e-06,0.032758165150880814,0.03890775709231775,11.12078539199996,0.8962211822974062,289.40151508899993,0.7988733333333332,0.7919026123638903,0.7920833333333333,0.566950973230429,0.792,0.09261778195015913,1.0,0.0
25,0.002966717999981938,0.0018321089999631113,0.00028969400000278256,0.0009926031343638897,5.519948899745941e-06,1.9543804228305817e-06,0.03361182613298297,0.03970042459661727,10.83520792400003,0.9359216068940235,300.23672301299996,0.8044266666666667,0.7993023348428102,0.7991916666666667,0.5507453468184882,0.7988,0.09115481621304046,1.0,0.0
26,0.0030215209999937542,0.0018271889999823543,0.0002925890000256004,0.000987302977591753,5.651265382766724e-06,2.2142194211483e-06,0.03532004216685891,0.04145650962925629,11.003013380000027,0.9773781165232798,311.239736393,0.8105333333333333,0.8031018162660747,0.8033333333333332,0.5361343336562379,0.8038,0.08959571420773471,1.0,0.0
27,0.0030139069999677304,0.0018156880000219644,0.0002732929999638145,0.0009812409989535809,6.1909668147563934e-06,1.884065568447113e-06,0.03636250784620643,0.04245471187749672,11.061025954000002,1.0198328284007765,322.300762347,0.8154199999999999,0.8108016587930136,0.8107166666666665,0.5225303035479384,0.8104,0.08821349260301417,1.0,0.0
28,0.00297221900001432,0.0018891660000122101,0.00028997399999752815,0.000979387667030096,5.930662155151367e-06,1.7727725207805634e-06,0.030991436913609505,0.03712988701533959,11.028991621999978,1.056962715416116,333.32975396899997,0.8204466666666667,0.8153013003762656,0.8156166666666667,0.510068941659059,0.8153,0.08655916221397496,1.0,0.0
29,0.003045486000019082,0.0017932260000179667,0.000299422000011873,0.0009666341356933117,5.90132549405098e-06,1.8230639398097992e-06,0.03540525119751692,0.04151774372269301,10.930314184999986,1.098480459138809,344.26006815399995,0.82517,0.8205018218318502,0.8203166666666667,0.4992238728763958,0.8202,0.08512355377692898,1.0,0.0
30,0.0030113720000031208,0.0019119379999779085,0.000294763000056264,0.0009654820896685123,6.021000444889069e-06,1.8631108105182648e-06,0.03320201626047492,0.03939345546143613,10.927791850999995,1.1378739146002452,355.18786000499995,0.8296533333333334,0.826001623671051,0.8255833333333333,0.4887932658005065,0.8254,0.08327381513753557,1.0,0.0
31,0.0030025550000232215,0.0018444119999685427,0.000275215999977263,0.0009883148595690727,5.780719220638275e-06,1.6330741345882416e-06,0.03287695487961173,0.03899486653250506,10.99912174100001,1.1768687811327503,366.18698174599996,0.8343633333333335,0.8294015447905781,0.8294749999999999,0.47904165012958333,0.8293,0.08157663567769255,1.0,0.0
32,0.0029632309999669815,0.0018529780000449136,0.00028979400002526745,0.0010000267066061497,5.150213837623596e-06,1.964159309864044e-06,0.036300440318882465,0.042413584398673265,10.838228084999969,1.2192823655314236,377.0252098309999,0.8378899999999999,0.834001946102182,0.833975,0.46868927500689755,0.8344,0.07978742573912254,1.0,0.0
33,0.0030414990000053876,0.0017712840000285723,0.0002769790000343164,0.0010038339532911777,5.359761416912079e-06,1.8835999071598053e-06,0.030063362792134285,0.03616420210681781,11.26506787400001,1.2554465676382414,388.29027770499994,0.8417499999999999,0.8369014272375618,0.8367083333333333,0.4598314679754428,0.8371,0.0775905654673055,1.0,0.0
34,0.0029578219999848443,0.001863296999999875,0.0002954549999572009,0.0009920718148350716,5.110166966915131e-06,1.6228295862674713e-06,0.03321044985204935,0.039325828663379525,11.178711767000038,1.2947723963016209,399.468989472,0.8449666666666665,0.8393003484367368,0.8392750000000002,0.4520136171731705,0.8396,0.07585711090677065,1.0,0.0
35,0.002958803999945303,0.001891969999974208,0.0002967670000089129,0.0009625162929296494,6.1122700572013855e-06,1.8030405044555664e-06,0.029952675104141235,0.036070647707560966,10.881494049000025,1.3308430440091819,410.350483521,0.8483100000000001,0.8425998696840846,0.84335,0.44472955205379583,0.843,0.07407911571428737,1.0,0.0
36,0.0030470089999994343,0.0018661919999658494,0.0002800960000399755,0.0009929030202329159,5.309004336595535e-06,1.9241124391555786e-06,0.031550402753055096,0.03774383589006902,11.124868917000015,1.3685868798992509,421.475352438,0.8504033333333333,0.8435989503715153,0.8437666666666667,0.4372385349422217,0.8433,0.07203466867443603,1.0,0.0
37,0.003004549000024781,0.0018586080000204674,0.0002984000000196829,0.0010054968297481537,6.2016770243644714e-06,1.7439015209674835e-06,0.031102863140404224,0.03727786254876264,11.106205966000005,1.4058647424480135,432.581558404,0.8532099999999999,0.8473985517468378,0.84735,0.430820708172009,0.8476,0.06979802099561241,1.0,0.0
38,0.002986205000013342,0.001825435999990077,0.0003053130000125748,0.001001128926873207,5.941372364759445e-06,1.6731210052967072e-06,0.03234964283183217,0.03847534025209143,10.893225747999963,1.444340082700105,443.474784152,0.8551866666666667,0.8491974727540897,0.8492750000000001,0.42610920653842127,0.8492,0.06770569875796288,1.0,0.0
39,0.0029472620000206007,0.0018761510000331327,0.0003019470000253932,0.0009736679494380951,5.681067705154419e-06,1.8943101167678833e-06,0.03175558801740408,0.03786219134474322,10.852096941000013,1.4822022740448482,454.326881093,0.8572966666666667,0.8520985132662178,0.8522083333333333,0.4191125337117777,0.8522,0.06576606278143035,1.0,0.0
40,0.0029884089999541175,0.0018453030000387116,0.00029795899996543085,0.0009707119315862656,5.349982529878616e-06,1.7639249563217163e-06,0.030017975717782974,0.0361274725568137,11.03892281200001,1.5183297466016619,465.365803905,0.8592,0.8544977943215656,0.8547916666666665,0.41392845829454855,0.8553,0.06365322362512355,1.0,0.0
41,0.0031067410000105156,0.0018504430000234606,0.0002792340000041804,0.0009817229583859444,6.041023880243301e-06,2.0437873899936676e-06,0.03060896508395672,0.036835190853651056,10.885678439000003,1.555164937455313,476.251482344,0.8607666666666667,0.8558965552647918,0.8558583333333333,0.4099965497803764,0.8559,0.061730897067567084,1.0,0.0
42,0.0030704330000048685,0.0018056490000049052,0.0003027879999990546,0.0009758011437952518,5.709938704967499e-06,1.9730068743228912e-06,0.030712848994880915,0.036875203084264285,11.158731484000043,1.5920401405395772,487.41021382800005,0.8622866666666665,0.8572971154888815,0.8579333333333333,0.40576909311091935,0.8575,0.0595064756182818,1.0,0.0
43,0.0029961829999933798,0.001814846000002035,0.0002892929999802618,0.0009933747351169586,5.4300762712955475e-06,1.5827827155590057e-06,0.02983113517984748,0.03593184477392697,11.067872495000017,1.6279719853135042,498.47808632300007,0.8643033333333333,0.8573966756966575,0.857275,0.40305811914201745,0.8568,0.05743722932910896,1.0,0.0
44,0.0030566159999807496,0.0018281210000168358,0.0003034190000335002,0.0009764721617102623,5.119014531373978e-06,1.812819391489029e-06,0.03461949015036225,0.040791050146026464,11.182950683000001,1.6687630354595306,509.6610370060001,0.8647666666666666,0.857697515457022,0.8580083333333334,0.3996997172364031,0.8581,0.05599852092740866,1.0,0.0
45,0.002995601000066017,0.0018309969999563691,0.00029756799995084293,0.000992623157799244,5.661044269800186e-06,2.0638108253479004e-06,0.035707111936062574,0.041831625948930196,10.914338514000008,1.7105946614084608,520.5753755200001,0.8666733333333333,0.8615961972318904,0.8619166666666667,0.3942562395962663,0.8622,0.05467351289711342,1.0,0.0
46,0.0031073620000370283,0.0019035519999306416,0.0002836219999835521,0.0009827343747019768,5.370005965232849e-06,1.6940757632255554e-06,0.03171921707689762,0.03800355153327928,10.915888601000006,1.7485982129417401,531.4912641210001,0.8676333333333331,0.8606957171357751,0.8605416666666666,0.3919465111467404,0.8606,0.05304855483265094,1.0,0.0
47,0.0029779179999422922,0.005117985000083536,0.00028248099999927945,0.0009725862182676792,5.980953574180603e-06,1.6828998923301697e-06,0.03245957614853978,0.04181821022029908,11.198207693999962,1.7904164231620392,542.689471815,0.8686600000000001,0.8618958374716793,0.8620583333333333,0.3892126193823525,0.8621,0.05132104241043656,1.0,0.0
48,0.00291855700004362,0.0018390919999546895,0.00030471200000192766,0.0009731859900057316,6.050802767276764e-06,1.7229467630386353e-06,0.03524482389912009,0.04128814463865638,11.041961885999967,1.8317045678006956,553.731433701,0.8698033333333334,0.8627969173280823,0.8636999999999998,0.38590144858764003,0.8632,0.05040527761157154,1.0,0.0
49,0.0029629900000145426,0.0018540490000304999,0.000300745000004099,0.0010020402260124683,5.819834768772125e-06,2.064276486635208e-06,0.03280234010890126,0.03893004844621828,10.984744997000007,1.8706346162469139,564.716178698,0.8709833333333333,0.8658959986872447,0.8658833333333332,0.3827939869496769,0.8662,0.04895180385047901,1.0,0.0
50,0.002968410999983462,0.0018772429999671658,0.0002888119998942784,0.000963608268648386,4.808884114027023e-06,2.054031938314438e-06,0.029386017937213182,0.035490955121758816,10.867636233999974,1.9061255713686727,575.583814932,0.8720666666666667,0.8649957584952447,0.8651249999999999,0.38093509253697655,0.8649,0.04809523097732737,1.0,0.0
51,0.0029990780000161976,0.0018905880000374964,0.0002929899999344343,0.0009830552153289318,6.122048944234848e-06,1.8239952623844147e-06,0.03066315408796072,0.0368368113474844,11.197579362999932,1.942962382716157,586.7813942949999,0.8733633333333332,0.8632975972163445,0.8632083333333332,0.3794265798391245,0.8634,0.0468652968473153,1.0,0.0
52,0.003071423999926992,0.0017913809999754449,0.00028929300003710523,0.0009918208234012127,4.978850483894348e-06,1.69314444065094e-06,0.024534151889383793,0.030684742707649093,10.754652903999954,1.9736471254238062,597.5360471989999,0.8744333333333333,0.8673953994067651,0.8675916666666668,0.3757773938413245,0.8675,0.04615733826143899,1.0,0.0
53,0.003025356999955875,0.0018256760000667782,0.00029700699997192714,0.0009839767590165138,6.392132490873337e-06,1.6731210052967072e-06,0.02587989717721939,0.032019979189726655,11.257123395999997,2.005667104613533,608.7931705949999,0.8746299999999999,0.8675965590072959,0.8676583333333333,0.3735761190422427,0.8677,0.04467041413117401,1.0,0.0
54,0.002992695999978423,0.00183127599996169,0.0002758969999376859,0.0009598806500434875,5.660112947225571e-06,1.742970198392868e-06,0.025681253988295794,0.0317484067213627,11.151502238000035,2.0374155113348955,619.9446728329999,0.8753066666666666,0.8692960397588291,0.8688416666666668,0.37216926368471154,0.8693,0.04418686040555884,1.0,0.0
55,0.003027090999921711,0.0018319380000093588,0.00029237799992642977,0.0009729159064590931,6.271060556173325e-06,1.9227154552936554e-06,0.030067475978285074,0.036199992660613134,10.808657057999994,2.0736155039955086,630.7533298909999,0.8763300000000002,0.8682959994549379,0.868,0.3707570018716894,0.8678,0.04342465919803669,1.0,0.0
56,0.002947640999991563,0.0018519049999667914,0.00027945400006501586,0.000990808941423893,5.088746547698975e-06,1.7043203115463257e-06,0.028168150689452887,0.034244752697759395,11.030664468000055,2.107860256693268,641.783994359,0.8772700000000001,0.8684964393431233,0.8681749999999999,0.3681239817803279,0.8683,0.04266424444830971,1.0,0.0
57,0.0030474590000721946,0.0018723340000406097,0.00029095600007167377,0.0009751096367835999,5.609821528196335e-06,1.943204551935196e-06,0.030976210720837116,0.037169622383885326,10.905287553999983,2.1450298790771534,652.689281913,0.8782366666666666,0.8680954396146948,0.8684916666666668,0.3687969907737388,0.8686,0.04219237832759537,1.0,0.0
58,0.002978168999902664,0.005287473000066711,0.00030028399999082467,0.0009164400398731232,5.3299590945243835e-06,1.7229467630386353e-06,0.03043585689738393,0.039925275843074814,11.069909542999994,2.184955154920228,663.7591914559999,0.8786233333333334,0.868396159423002,0.8682666666666666,0.3647193694933535,0.8681,0.0416968566447924,1.0,0.0
59,0.0030256780000854633,0.0017931549999730123,0.0002936810000164769,0.0010130610316991806,6.411690264940262e-06,1.7927959561347961e-06,0.030304839834570885,0.03643861935256609,10.79306460700002,2.2213937742727943,674.552256063,0.8793333333333333,0.8701962799508295,0.8699666666666667,0.3665010569670711,0.8706,0.04150647151206369,1.0,0.0
60,0.0030302470000833637,0.0018146349999597078,0.0003025670000624814,0.0009782961569726467,5.230307579040527e-06,1.6828998923301697e-06,0.03266980918124318,0.03880246754579275,11.120167601000048,2.260196241818587,685.672423664,0.8799199999999999,0.8720962005905478,0.8722333333333333,0.36033347182380504,0.8721,0.04050700874427167,1.0,0.0
61,0.002991644999951859,0.0019223680000095555,0.00030421100007060886,0.0009720339439809322,5.7406723499298096e-06,1.7741695046424866e-06,0.02641058200970292,0.03260835479557045,11.029819109000073,2.2928045966141575,696.7022427730001,0.8804466666666665,0.8703960001266694,0.8705083333333333,0.35965752573059007,0.8709,0.03969778684820639,1.0,0.0
